1026	37.68419
1026	20.98252
1027	5.60614
1028	-9.02936
1026	-23.88671
1026	-39.63618
1024	-56.11186
1021	-72.14092
1021	-85.82762
1015	-95.17267
1015	-98.76174
1009	-96.23327
1009	-88.34199
1004	-76.61842
1002	-62.79804
1000	-48.27713
1000	-33.81262
1000	-19.54933
998	-5.29913
998	9.10649
999	23.57393
1000	37.7114
1001	50.97118
1003	62.84896
1006	73.00433
1008	81.23107
1008	87.30874
1015	90.84641
1015	91.24018
1020	87.80332
1020	80.02721
1025	67.85119
1026	51.8048
1027	32.94609
1028	12.62191
1028	-7.83589
1027	-27.3391
1027	-45.10686
1025	-60.5724
1022	-73.22918
1020	-82.54339
1017	-88.01329
1014	-89.35879
1011	-86.73112
1011	-80.79911
1005	-72.61741
1005	-63.29294
1002	-53.58084
1002	-43.59839
999	-32.80981
999	-20.31818
999	-5.3591
999	12.2087
999	31.62716
1001	51.29896
1001	69.16328
1005	83.23707
1008	92.11466
1011	95.25347
1014	92.97668
1017	86.24078
1020	76.29258
1020	64.34848
1024	51.37955
1024	38.01638
1026	24.54052
1026	10.92384
1027	-3.09494
1026	-17.87833
1025	-33.68586
1023	-50.41982
1023	-67.40144
1019	-83.29289
1019	-96.25934
1012	-104.38122
1012	-106.21117
1006	-101.27922
1003	-90.33496
1001	-75.19769
999	-58.23559
999	-41.65123
996	-26.83923
996	-14.06064
996	-2.55279
996	8.98271
996	21.71954
997	36.13719
999	51.7516
1001	67.22009
1001	80.74222
1007	90.57603
1007	95.47439
1013	94.91217
1013	89.08085
1018	78.7176
1020	64.87483
1021	48.71714
1023	31.3808
1023	13.88326
1023	-2.9471
1023	-18.53357
1022	-32.58824
1021	-45.0882
1020	-56.16884
1018	-65.9523
1014	-74.372
1012	-81.07192
1012	-85.43668
1006	-86.7527
1006	-84.43893
1001	-78.25104
1001	-68.37372
997	-55.36811
996	-40.00868
995	-23.09206
995	-5.30564
995	12.79436
996	30.70563
996	47.86419
999	63.5668
1001	76.98436
1003	87.27047
1006	93.72375
1009	95.9401
1014	93.90066
1014	87.97116
1019	78.82109
1019	67.29019
1023	54.23295
1023	40.36558
1025	26.13863
1025	11.66413
1025	-3.26564
1025	-19.0374
1025	-35.95614
1022	-53.92076
1022	-72.14761
1017	-89.07604
1017	-102.5546
1011	-110.31328
1008	-110.60542
1005	-102.80609
1002	-87.7322
998	-67.52584
998	-45.09765
996	-23.3007
996	-4.12493
996	11.78896
997	25.12992
998	37.3973
1000	50.08358
1000	63.87823
1004	78.20395
1004	91.26601
1010	100.5967
1010	103.88894
1017	99.80909
1019	88.4937
1022	71.5583
1023	51.62501
1023	31.54285
1025	13.57238
1025	-1.1942
1025	-12.99687
1025	-23.11916
1023	-33.25996
1022	-44.78495
1020	-58.11077
1018	-72.42782
1018	-85.85486
1012	-95.9754
1012	-100.57722
1005	-98.34509
1005	-89.27056
1000	-74.63986
999	-56.61164
997	-37.54499
997	-19.32807
997	-2.95083
997	11.53883
997	24.71487
998	37.25635
999	49.4729
1001	61.07596
1004	71.27357
1006	79.11048
1009	83.86316
1009	85.28506
1015	83.58624
1015	79.1784
1020	72.34395
1020	63.03124
1023	50.91052
1024	35.6827
1025	17.48679
1025	-2.81723
1025	-23.66664
1023	-43.14749
1023	-59.54121
1020	-71.82087
1017	-79.86519
1015	-84.29133
1012	-85.99499
1009	-85.63243
1006	-83.30684
1006	-78.61355
1001	-71.00724
1001	-60.27947
997	-46.8695
997	-31.81552
995	-16.34756
996	-1.3296
997	13.1366
997	27.69083
997	43.22614
1000	60.13396
1000	77.65583
1005	93.71002
1005	105.36642
1012	109.84108
1015	105.61412
1018	93.17507
1021	75.02743
1021	54.8921
1024	36.4022
1024	21.81781
1025	11.29703
1025	3.03007
1025	-5.82315
1025	-17.79175
1024	-33.91252
1022	-53.18978
1022	-72.89219
1017	-89.52557
1017	-100.05234
1010	-102.85836
1010	-98.11602
1005	-87.47423
1002	-73.28886
1001	-57.76488
999	-42.35935
999	-27.62353
998	-13.44075
998	0.54666
997	14.5646
998	28.54327
1000	42.16904
1001	55.03758
1003	66.76255
1006	76.95793
1006	85.12383
1012	90.55161
1012	92.37013
1018	89.77574
1018	82.36954
1022	70.43745
1024	55.00836
1025	37.62026
1026	19.86861
1026	2.93016
1026	-12.71841
1026	-27.25236
1024	-41.14457
1023	-54.68024
1021	-67.58397
1019	-78.94964
1016	-87.51429
1012	-92.14463
1012	-92.29702
1006	-88.22271
1006	-80.81572
1001	-71.17877
1001	-60.12346
998	-47.85529
997	-34.00365
997	-17.98712
996	0.46086
996	20.86162
998	41.86927
998	61.52725
1001	77.79985
1004	89.15428
1007	94.95424
1010	95.5197
1013	91.85922
1017	85.21754
1017	76.6406
1021	66.72383
1021	55.60481
1025	43.14614
1025	29.18434
1026	13.72248
1026	-2.99472
1026	-20.5067
1024	-38.19726
1024	-55.32622
1020	-71.0169
1020	-84.24096
1015	-93.87014
1015	-98.84123
1009	-98.41653
1006	-92.45203
1003	-81.55009
1001	-66.99962
1001	-50.48649
998	-33.65751
998	-17.69358
997	-3.05612
997	10.49207
998	23.59948
999	36.88762
1000	50.53774
1003	64.06595
1003	76.37177
1008	86.03525
1008	91.74262
1014	92.67767
1014	88.73891
1019	80.51818
1021	69.06941
1023	55.57094
1024	41.01182
1024	26.0087
1026	10.79817
1026	-4.62077
1025	-20.27085
1025	-35.99899
1023	-51.3671
1022	-65.65663
1019	-77.96705
1015	-87.36091
1015	-93.00694
1009	-94.29172
1009	-90.89647
1004	-82.85005
1004	-70.56633
999	-54.8556
998	-36.88171
997	-18.03556
999	0.27958
999	16.91087
999	31.18486
999	43.00713
1002	52.76926
1003	61.07299
1005	68.36666
1008	74.64518
1011	79.35653
1013	81.5791
1013	80.4117
1019	75.40814
1019	66.84746
1023	55.68902
1023	43.20215
1025	30.42254
1025	17.69238
1025	4.5298
1026	-10.06277
1026	-26.94733
1023	-46.13387
1023	-66.34299
1019	-85.09927
1019	-99.38659
1013	-106.64199
1010	-105.69337
1006	-97.24227
1003	-83.66685
1003	-68.20006
999	-53.80063
999	-42.16346
997	-33.25368
997	-25.52554
995	-16.7043
995	-4.79195
996	11.10427
996	30.41246
996	51.28083
1000	71.1618
1000	87.52467
1006	98.43428
1006	102.85016
1012	100.64913
1015	92.47777
1017	79.55566
1020	63.49065
1020	46.08884
1022	29.10543
1022	13.91669
1024	1.17799
1023	-9.39045
1022	-18.9396
1021	-29.08401
1020	-41.2347
1019	-55.90044
1019	-72.24444
1013	-88.11534
1013	-100.59429
1007	-106.8866
1007	-105.23394
1000	-95.50126
998	-79.21612
996	-59.05362
995	-37.97466
995	-18.34972
994	-1.38522
994	12.96917
995	25.65124
995	37.84569
997	50.34282
999	63.13524
1002	75.37308
1004	85.65164
1004	92.48888
1011	94.80105
1011	92.21039
1017	85.09749
1017	74.40812
1020	61.30658
1022	46.81178
1023	31.54886
1023	15.7024
1023	-0.81844
1024	-18.07356
1024	-35.77473
1021	-53.10102
1019	-68.74686
1017	-81.21181
1014	-89.23622
1012	-92.21161
1007	-90.38779
1007	-84.77108
1002	-76.73557
1002	-67.49775
998	-57.67419
998	-47.11572
995	-35.09534
995	-20.77139
995	-3.72423
995	15.66832
995	36.17736
998	56.00599
998	73.27709
1001	86.51466
1004	94.93121
1008	98.44179
1012	97.45798
1014	92.60461
1017	84.5064
1017	73.71776
1022	60.76747
1022	46.2216
1025	30.67322
1025	14.63852
1025	-1.57184
1025	-17.89132
1024	-34.36494
1021	-50.86527
1021	-66.78909
1018	-80.91957
1018	-91.59036
1011	-97.14915
1011	-96.55667
1005	-89.85809
1003	-78.28912
1001	-63.92724
1000	-49.00488
1000	-35.16408
997	-22.9693
997	-11.88314
997	-0.70078
997	11.76567
997	26.06381
999	41.80191
1000	57.76952
1003	72.37283
1003	84.14828
1009	92.11538
1009	95.84737
1015	95.30419
1015	90.59394
1020	81.84263
1022	69.25748
1024	53.32686
1025	34.99612
1025	15.65563
1026	-3.12122
1026	-20.00322
1025	-34.29204
1024	-46.07432
1021	-56.03733
1019	-65.01675
1018	-73.4828
1015	-81.20669
1015	-87.26293
1008	-90.3594
1008	-89.33127
1003	-83.56671
1003	-73.18317
999	-58.91094
997	-41.78859
997	-22.85459
997	-2.99222
997	17.0262
998	36.37858
998	54.06917
1001	68.96937
1003	80.04597
1006	86.67662
1009	88.88459
1013	87.3512
1015	83.17267
1015	77.45787
1020	70.94482
1020	63.80205
1024	55.68576
1024	45.99813
1027	34.20564
1027	20.07225
1027	3.73569
1027	-14.34304
1027	-33.46104
1024	-52.69882
1024	-70.87881
1020	-86.53628
1020	-98.02103
1014	-103.80065
1010	-102.91602
1008	-95.41449
1004	-82.53251
1004	-66.46688
1000	-49.74518
1000	-34.40477
999	-21.31452
999	-9.94889
998	1.25287
998	14.0658
999	29.5363
1001	47.32717
1001	65.64515
1005	81.79281
1005	93.11174
1012	97.91532
1014	96.02223
1017	88.68845
1017	78.00418
1022	66.04698
1022	54.16326
1026	42.65914
1026	30.9739
1026	18.19098
1027	3.6149
1026	-12.84225
1026	-30.58904
1026	-48.55258
1022	-65.48447
1022	-80.2028
1017	-91.68502
1017	-99.04816
1011	-101.53376
1008	-98.60452
1005	-90.16747
1002	-76.82003
1002	-59.9477
999	-41.5347
999	-23.67672
997	-7.94657
997	5.1256
998	16.20409
999	26.81331
1000	38.60873
1002	52.53127
1002	68.19813
1006	83.80366
1006	96.60018
1013	103.78798
1013	103.47186
1019	95.31304
1022	80.63203
1023	61.94134
1025	42.11079
1025	23.49716
1026	7.35789
1026	-6.27052
1026	-18.24588
1025	-29.73036
1024	-41.59596
1022	-54.04512
1020	-66.54558
1018	-78.03991
1018	-87.2939
1011	-93.22737
1011	-95.12001
1005	-92.66644
1005	-85.92459
1001	-75.22917
999	-61.1242
998	-44.32705
996	-25.70028
996	-6.19913
996	13.21717
996	31.68917
998	48.53369
1000	63.25701
1002	75.50001
1005	84.95022
1007	91.2782
1011	94.14663
1011	93.30098
1018	88.70174
1018	80.62566
1022	69.66867
1022	56.62534
1026	42.28155
1026	27.20646
1026	11.64163
1026	-4.45006
1026	-21.18174
1025	-38.46322
1025	-55.76386
1021	-72.02885
1021	-85.80467
1016	-95.54971
1012	-100.0331
1010	-98.68853
1006	-91.80132
1006	-80.46162
1001	-66.29201
1001	-51.02894
998	-36.08196
998	-22.20212
997	-9.36013
997	3.12357
998	16.22747
999	30.7554
999	46.88582
1002	63.89592
1002	80.17244
1007	93.53801
1007	101.81629
1014	103.46705
1016	98.0781
1020	86.53185
1022	70.76674
1022	53.19734
1025	35.98786
1025	20.43762
1026	6.70335
1026	-6.04123
1026	-19.07573
1025	-33.44365
1023	-49.37325
1021	-66.02962
1021	-81.68221
1015	-94.20733
1015	-101.72131
1009	-103.10635
1009	-98.25568
1002	-87.99098
1001	-73.73405
999	-57.09069
998	-39.5026
998	-22.05702
996	-5.45542
996	9.92173
997	23.92997
998	36.59823
1000	48.08138
1001	58.58986
1003	68.26846
1006	77.03862
1006	84.46699
1012	89.74105
1012	91.80387
1018	89.63339
1018	82.57825
1022	70.62365
1024	54.47728
1025	35.43555
1026	15.07975
1026	-5.08006
1025	-23.88179
1025	-40.62118
1023	-54.98611
1021	-66.88164
1019	-76.24719
1016	-82.95207
1013	-86.80125
1010	-87.62278
1010	-85.37086
1004	-80.18033
1004	-72.34306
1000	-62.22211
1000	-50.15137
997	-36.37312
996	-21.04537
997	-4.31835
997	13.54817
997	32.06873
999	50.4586
999	67.63488
1003	82.31047
1005	93.18105
1009	99.18036
1012	99.74794
1015	95.0265
1019	85.90057
1019	73.8193
1023	60.41651
1023	47.02956
1026	34.2863
1026	21.93708
1027	9.03621
1027	-5.55686
1026	-22.5306
1025	-41.589
1025	-61.27342
1020	-79.24819
1020	-92.96816
1015	-100.47829
1015	-101.02894
1008	-95.26186
1005	-84.90171
1003	-72.09626
1002	-58.68933
1002	-45.7201
999	-33.3206
999	-20.9931
997	-8.08464
997	5.78525
998	20.52362
999	35.62497
1001	50.38603
1003	64.1032
1003	76.12776
1008	85.77518
1008	92.20426
1014	94.42322
1014	91.51324
1020	83.01859
1021	69.31997
1024	51.7657
1024	32.4225
1024	13.48877
1025	-3.40256
1025	-17.67894
1024	-29.87622
1023	-41.1948
1021	-52.75482
1020	-64.89506
1017	-76.84936
1014	-86.9586
1014	-93.31919
1007	-94.55852
1007	-90.36951
1002	-81.55983
1002	-69.61443
998	-56.00878
997	-41.62526
996	-26.55913
996	-10.39155
996	7.23631
996	26.06665
996	44.98948
999	62.26151
1001	76.07771
1004	85.21527
1006	89.43767
1010	89.47158
1013	86.58326
1013	81.9717
1018	76.26943
1018	69.36884
1023	60.6193
1023	49.26193
1025	34.87582
1025	17.63805
1026	-1.67769
1025	-21.90018
1025	-41.71456
1022	-59.84484
1022	-75.12662
1018	-86.52751
1015	-93.21045
1012	-94.69135
1009	-91.04539
1005	-83.03381
1004	-72.01574
1004	-59.59805
1000	-47.11825
998	-35.17448
998	-23.43637
997	-10.86738
998	3.6974
998	20.85228
999	40.11276
999	59.84053
1003	77.65555
1003	91.16978
1010	98.73368
1010	99.88732
1016	95.35035
1018	86.59585
1018	75.22966
1023	62.45664
1023	48.83998
1026	34.39786
1026	18.92208
1026	2.32406
1026	-15.15636
1026	-32.93591
1023	-50.20892
1023	-66.09025
1019	-79.6935
1019	-90.14056
1013	-96.57386
1013	-98.2577
1006	-94.79353
1004	-86.37373
1004	-73.9255
1000	-59.00647
1000	-43.41653
997	-28.63976
997	-15.34566
997	-3.19048
997	8.95281
997	22.39746
999	37.91729
999	55.20572
1003	72.76352
1003	88.27527
1008	99.32252
1008	104.1416
1015	102.1282
1018	93.91745
1021	81.05706
1022	65.45306
1022	48.82793
1026	32.37789
1026	16.69086
1026	1.86397
1026	-12.29892
1026	-26.10799
1024	-39.85464
1023	-53.69246
1020	-67.49217
1020	-80.68096
1015	-92.14553
1015	-100.30889
1008	-103.44572
1008	-100.19024
1002	-90.06798
1000	-73.8222
999	-53.3545
997	-31.24857
997	-10.03229
997	8.53694
997	23.87359
998	36.49322
1000	47.51784
1001	57.99126
1003	68.31175
1006	78.01793
1009	85.98566
1009	90.90137
1015	91.76437
1015	88.18929
1021	80.40905
1021	69.04362
1024	54.80987
1026	38.34839
1026	20.2434
1026	1.17536
1026	-17.94343
1025	-35.99018
1025	-51.84754
1022	-64.7188
1020	-74.36491
1017	-81.10818
1015	-85.56754
1011	-88.24287
1009	-89.16434
1009	-87.80575
1002	-83.32981
1002	-75.05517
998	-62.90565
998	-47.59634
996	-30.43881
995	-12.84714
995	4.20761
996	20.50387
996	36.45711
999	52.62063
999	69.03956
1003	84.79343
1003	97.99153
1009	106.27841
1012	107.66137
1015	101.3086
1020	87.96473
1020	69.79181
1023	49.69228
1023	30.3888
1025	13.62809
1025	-0.19547
1024	-11.89093
1024	-22.90833
1023	-34.62123
1021	-47.73455
1021	-62.00432
1017	-76.30614
1017	-88.95987
1011	-98.15875
1011	-102.36943
1004	-100.62993
1004	-92.72854
999	-79.26766
997	-61.60495
997	-41.64912
995	-21.50273
995	-2.99939
995	12.74517
995	25.60344
997	36.38868
998	46.45258
1000	57.03835
1002	68.62369
1002	80.52542
1008	90.95657
1008	97.55288
1014	98.18927
1014	91.77568
1019	78.71709
1022	60.85071
1023	40.88106
1023	21.53304
1023	4.74803
1023	-8.78098
1023	-19.58695
1022	-28.96875
1022	-38.30735
1020	-48.43797
1018	-59.30684
1016	-70.00586
1013	-79.12215
1013	-85.22783
1007	-87.30813
1007	-84.98154
1002	-78.47118
1002	-68.39102
998	-55.47216
997	-40.35546
996	-23.52566
996	-5.38814
996	13.57431
997	32.65703
997	50.88198
1000	67.07698
1002	80.06826
1005	88.92449
1008	93.16931
1010	92.88907
1015	88.69579
1015	81.55122
1020	72.50138
1020	62.39884
1023	51.69508
1023	40.36631
1026	27.99856
1026	14.01266
1026	-2.03167
1025	-20.13924
1025	-39.68068
1023	-59.36078
1023	-77.38198
1017	-91.77772
1017	-100.83912
1011	-103.52293
1008	-99.72215
1005	-90.30912
1003	-76.92142
1003	-61.53828
998	-45.96582
998	-31.38767
997	-18.1259
997	-5.69362
997	6.87576
997	20.53423
999	35.73169
1000	52.10624
1000	68.46001
1005	83.0263
1005	93.93111
1011	99.68981
1011	99.57722
1017	93.76593
1020	83.21437
1022	69.36868
1023	53.78914
1023	37.81369
1026	22.33665
1026	7.73276
1026	-6.08286
1026	-19.49052
1025	-32.93666
1024	-46.68329
1021	-60.58801
1019	-73.97588
1019	-85.66048
1013	-94.143
1013	-97.9629
1007	-96.10849
1007	-88.35211
1001	-75.37851
1000	-58.63866
999	-39.96366
998	-21.07282
998	-3.16024
998	13.28436
998	28.36243
1000	42.42857
1001	55.69104
1003	67.9337
1005	78.47809
1008	86.38666
1012	90.79605
1012	91.21621
1018	87.66105
1018	80.56942
1023	70.58157
1023	58.30033
1025	44.15795
1027	28.43895
1027	11.41836
1027	-6.4839
1027	-24.62988
1025	-42.21026
1025	-58.37437
1022	-72.361
1019	-83.55858
1017	-91.48203
1014	-95.7202
1010	-95.93683
1007	-91.97371
1007	-84.02553
1001	-72.77845
1001	-59.38417
998	-45.20349
998	-31.37579
996	-18.39112
997	-5.88684
997	7.17824
997	21.98371
997	39.13919
1000	58.11765
1000	77.11302
1005	93.43642
1005	104.32851
1012	107.8703
1015	103.61765
1017	92.69828
1021	77.34305
1021	60.06777
1024	42.86135
1024	26.70885
1026	11.60273
1026	-3.03741
1025	-17.79027
1024	-32.79346
1023	-47.62014
1021	-61.46606
1021	-73.48191
1015	-83.03497
1015	-89.76112
1010	-93.4204
1010	-93.70187
1004	-90.15894
1004	-82.37124
999	-70.27444
997	-54.46761
997	-36.2817
996	-17.49847
996	0.20388
996	15.83348
996	29.39943
998	41.76569
999	54.07038
1001	66.96159
1004	80.01554
1004	91.64073
1011	99.55384
1011	101.6412
1017	96.82731
1017	85.55468
1022	69.65149
1023	51.64353
1024	33.8212
1025	17.48023
1025	2.66485
1025	-11.49907
1025	-26.06897
1023	-41.51512
1022	-57.2818
1020	-71.87499
1018	-83.41607
1014	-90.38481
1011	-92.19942
1011	-89.37426
1004	-83.20421
1004	-75.1459
1001	-66.19419
1001	-56.53542
997	-45.61429
996	-32.55461
996	-16.72109
996	1.83528
996	22.2302
997	42.93152
997	62.16569
1001	78.35607
1004	90.4219
1006	97.85805
1010	100.62751
1013	98.97445
1017	93.27371
1017	83.97963
1022	71.65837
1022	57.03098
1026	40.94788
1026	24.26246
1026	7.64243
1026	-8.58665
1026	-24.46522
1024	-40.24047
1024	-56.06044
1020	-71.64018
1020	-86.05578
1015	-97.79082
1015	-105.06725
1008	-106.37395
1005	-101.00985
1002	-89.4288
1000	-73.22825
1000	-54.74801
996	-36.39496
996	-19.92434
995	-5.9417
996	6.17908
996	17.91458
997	30.87518
998	46.0144
1000	63.06324
1000	80.41211
1006	95.49894
1006	105.57205
1013	108.55478
1013	103.70131
1019	91.81336
1021	74.95406
1023	55.78029
1024	36.74757
1024	19.47119
1025	4.44906
1025	-8.79753
1025	-21.26638
1024	-33.90401
1022	-47.14157
1021	-60.68614
1019	-73.60131
1015	-84.60014
1015	-92.41189
1009	-96.0865
1009	-95.15476
1003	-89.63524
1003	-79.9364
999	-66.72345
996	-50.80417
996	-33.05376
996	-14.3678
996	4.3791
996	22.38255
996	38.9598
998	53.58374
999	65.88191
1003	75.59987
1005	82.54976
1008	86.57653
1011	87.56684
1011	85.50127
1017	80.52059
1017	72.95986
1021	63.31067
1021	52.10412
1024	39.75135
1025	26.41324
1025	11.97646
1025	-3.8197
1025	-21.12361
1023	-39.66488
1023	-58.52998
1020	-76.14217
1020	-90.50616
1014	-99.67887
1011	-102.32746
1007	-98.17869
1004	-88.17722
1004	-74.261
1000	-58.79913
1000	-43.87114
997	-30.64185
997	-19.06596
996	-8.04308
997	4.02366
997	18.46927
998	35.69403
998	54.83278
1002	73.89217
1002	90.30207
1008	101.67059
1008	106.46276
1014	104.3667
1018	96.24518
1020	83.73545
1022	68.685
1022	52.64659
1026	36.59707
1026	20.9262
1027	5.6253
1026	-9.45723
1026	-24.4146
1025	-39.18787
1023	-53.55569
1021	-67.1421
1021	-79.39282
1015	-89.52791
1015	-96.53642
1009	-99.2924
1009	-96.82408
1004	-88.67697
1001	-75.22795
999	-57.78353
998	-38.35839
998	-19.16175
997	-1.96082
997	12.42822
998	24.29977
998	34.78133
1000	45.21778
1002	56.46895
1004	68.4182
1006	79.90329
1006	89.09768
1013	94.17335
1013	93.95642
1019	88.2983
1019	78.02225
1023	64.501
1024	49.08434
1025	32.64995
1026	15.47514
1026	-2.53813
1026	-21.42551
1026	-40.74804
1023	-59.42305
1021	-75.89027
1019	-88.5415
1016	-96.21781
1012	-98.55285
1008	-96.01895
1008	-89.67328
1003	-80.73244
1003	-70.16644
998	-58.47265
998	-45.69173
996	-31.61395
996	-16.05234
996	0.94363
996	19.0023
996	37.46256
999	55.46281
999	72.02137
1003	86.0858
1005	96.58062
1009	102.50819
1012	103.13316
1016	98.21886
1019	88.22055
1019	74.31765
1024	58.20951
1024	41.69545
1026	26.1675
1026	12.20916
1026	-0.52342
1026	-13.06113
1025	-26.5902
1024	-41.82396
1024	-58.5241
1020	-75.36865
1020	-90.23207
1013	-100.78322
1013	-105.18536
1007	-102.64697
1007	-93.63435
1002	-79.68721
999	-62.92187
999	-45.40882
997	-28.63774
997	-13.23315
997	1.01487
997	14.84801
998	29.08746
998	44.18575
1000	59.91976
1003	75.30987
1003	88.78321
1010	98.53227
1010	102.96957
1016	101.15179
1016	93.05118
1021	79.59001
1023	62.41993
1025	43.50634
1025	24.64434
1025	7.06088
1026	-8.76762
1026	-23.02826
1024	-36.26006
1023	-48.94755
1021	-61.18265
1019	-72.52527
1017	-82.10636
1013	-88.91393
1013	-92.12869
1007	-91.36406
1007	-86.71943
1001	-78.64821
1001	-67.72853
998	-54.46336
997	-39.21014
996	-22.26477
996	-4.03856
996	14.78404
997	33.21097
997	50.0717
999	64.26525
1002	75.01965
1004	82.04676
1008	85.52577
1011	85.93008
1013	83.78403
1013	79.46183
1018	73.11082
1018	64.71213
1023	54.22244
1023	41.70754
1025	27.39647
1025	11.64322
1024	-5.15534
1024	-22.60678
1024	-40.27872
1021	-57.56873
1021	-73.56393
1017	-87.00056
1017	-96.40906
1010	-100.44966
1007	-98.34377
1004	-90.23451
1002	-77.30668
1002	-61.57119
998	-45.34552
998	-30.58878
996	-18.32286
996	-8.35588
996	0.5762
997	10.28316
997	22.38287
998	37.60513
998	55.37847
1002	73.84476
1002	90.30213
1008	101.93386
1008	106.5903
1015	103.3783
1017	92.88071
1020	76.94956
1022	58.15174
1022	39.05019
1024	21.54655
1024	6.48189
1025	-6.39817
1024	-18.12712
1023	-29.97339
1022	-42.85752
1020	-56.9212
1018	-71.37857
1018	-84.68181
1012	-94.9307
1012	-100.38499
1005	-99.91882
1005	-93.28996
1000	-81.16545
998	-64.92251
997	-46.30263
996	-27.02437
996	-8.45463
995	8.59043
995	23.88188
997	37.65668
998	50.3767
1000	62.43224
1002	73.87162
1005	84.2402
1008	92.59098
1008	97.68295
1015	98.32089
1015	93.73239
1021	83.85007
1021	69.38834
1024	51.67437
1026	32.28815
1026	12.64783
1025	-6.29622
1025	-24.13744
1024	-40.83868
1024	-56.40031
1020	-70.53897
1020	-82.54359
1015	-91.39302
1012	-96.09371
1009	-96.08416
1006	-91.51033
1006	-83.2271
1000	-72.50346
1000	-60.54819
997	-48.06246
996	-35.02251
995	-20.79919
996	-4.57406
995	14.11826
995	34.9484
998	56.63593
998	77.14524
1003	94.15988
1003	105.65961
1010	110.4001
1013	108.15018
1016	99.64341
1019	86.30226
1019	69.85296
1024	51.9545
1024	33.92721
1026	16.61369
1025	0.36501
1025	-14.87299
1024	-29.39834
1023	-43.5415
1021	-57.43808
1021	-70.83793
1016	-83.01502
1016	-92.83114
1010	-98.96485
1010	-100.25557
1003	-96.05736
1003	-86.4759
999	-72.39289
997	-55.25607
997	-36.70285
995	-18.152
995	-0.5109
995	15.90092
996	31.19924
997	45.63174
999	59.25812
1001	71.7471
1004	82.36845
1004	90.17443
1011	94.2888
1011	94.18316
1016	89.83291
1016	81.6997
1021	70.55951
1022	57.25503
1024	42.47622
1025	26.65517
1025	10.00989
1025	-7.29206
1025	-24.9305
1024	-42.28816
1022	-58.44088
1021	-72.30247
1018	-82.8776
1014	-89.52466
1011	-92.11794
1011	-91.03371
1005	-86.95584
1005	-80.57569
1000	-72.31356
1000	-62.1874
997	-49.89651
996	-35.09365
995	-17.73084
995	1.67745
995	22.00173
997	41.69462
997	59.16622
1000	73.18463
1002	83.13619
1005	89.0444
1009	91.35776
1012	90.62237
1014	87.20278
1014	81.18124
1020	72.46778
1020	61.04158
1024	47.17536
1024	31.506
1025	14.90031
1025	-1.81841
1024	-18.13235
1023	-33.92258
1023	-49.31757
1020	-64.34958
1020	-78.58572
1015	-90.93734
1015	-99.78746
1008	-103.4353
1005	-100.70345
1003	-91.45962
1000	-76.81801
1000	-58.90475
996	-40.24749
996	-23.00614
995	-8.33323
995	3.89251
995	14.85722
997	26.20599
998	39.26611
999	54.38616
999	70.6313
1004	85.94402
1004	97.71496
1011	103.568
1011	102.09485
1016	93.29579
1020	78.585
1021	60.36452
1022	41.31342
1022	23.63108
1024	8.48462
1024	-4.16244
1023	-15.29875
1023	-26.29869
1022	-38.25851
1020	-51.48153
1018	-65.29352
1016	-78.23651
1016	-88.54131
1009	-94.67764
1009	-95.76775
1003	-91.72582
1003	-83.11572
999	-70.83932
997	-55.82438
996	-38.8509
995	-20.55987
995	-1.58258
995	17.33199
995	35.29906
997	51.41806
999	64.96645
1001	75.55015
1004	83.1141
1007	87.79875
1010	89.72491
1010	88.84016
1016	84.93138
1016	77.81051
1021	67.56941
1021	54.74064
1024	40.23656
1024	25.05866
1025	9.90968
1024	-5.07634
1024	-20.30328
1023	-36.34165
1023	-53.36298
1020	-70.65785
1020	-86.51444
1014	-98.58685
1011	-104.65153
1007	-103.44727
1004	-95.22468
1004	-81.73774
999	-65.65
999	-49.59057
996	-35.25439
996	-22.92208
995	-11.58515
995	0.4052
995	14.4677
997	31.07508
997	49.47066
1000	67.88579
1000	84.1097
1005	96.1414
1005	102.66925
1012	103.24917
1015	98.20839
1018	88.40548
1020	74.98684
1020	59.21188
1024	42.33167
1024	25.46209
1025	9.41734
1025	-5.45821
1025	-19.36048
1024	-32.89982
1022	-46.75914
1020	-61.23483
1020	-75.85232
1015	-89.25323
1015	-99.45364
1008	-104.41259
1008	-102.70408
1003	-94.02843
1000	-79.3608
998	-60.68529
996	-40.43103
996	-20.83197
996	-3.43338
996	11.12265
996	23.02736
997	33.04265
998	42.16658
1000	51.31523
1002	61.05627
1004	71.40085
1004	81.67419
1010	90.52025
1010	96.10776
1016	96.55917
1016	90.52393
1022	77.71136
1023	59.15497
1024	37.04542
1025	14.13621
1025	-7.07752
1024	-25.07874
1024	-39.63693
1022	-51.56751
1020	-62.05613
1018	-71.87188
1016	-80.85074
1013	-87.89985
1009	-91.51287
1009	-90.52684
1003	-84.72567
1003	-74.97304
999	-62.80176
999	-49.67277
996	-36.29606
995	-22.38148
995	-6.96844
996	10.81877
996	30.97294
998	52.18262
998	72.02903
1001	87.73967
1004	97.16233
1008	99.5151
1012	95.57808
1015	87.26203
1017	76.77951
1017	65.81156
1021	55.03162
1021	44.14723
1024	32.35973
1024	18.9596
1025	3.75377
1025	-12.84353
1024	-30.02042
1021	-46.88566
1021	-62.67765
1018	-76.75264
1018	-88.40776
1012	-96.71766
1012	-100.56754
1005	-98.94827
1003	-91.40765
1001	-78.42784
998	-61.49879
998	-42.78744
996	-24.49958
