50.04469	-39.36077
50.05028	-49.70377
50.05587	-54.39363
50.06145	-53.21261
50.06704	-46.65591
50.07263	-35.71744
50.07821	-21.66085
50.0838	-5.85464
50.08939	10.29842
50.09497	25.36586
50.10056	37.89105
50.10615	46.46766
50.11173	49.91372
50.11732	47.51794
50.12291	39.28081
50.12849	26.05328
50.13408	9.49847
50.13966	-8.14327
50.14525	-24.43931
50.15084	-37.20207
50.15642	-44.86442
50.16201	-46.70062
50.1676	-42.85185
50.17318	-34.17593
50.17877	-21.98963
50.18436	-7.79309
50.18994	6.94507
50.19553	20.90088
50.20112	32.91288
50.2067	41.9524
50.21229	47.11106
50.21788	47.65804
50.22346	43.18025
50.22905	33.76853
50.23464	20.17302
50.24022	3.84085
50.24581	-13.22158
50.2514	-28.75979
50.25698	-40.68476
50.26257	-47.47105
50.26816	-48.41876
50.27374	-43.70556
50.27933	-34.23344
50.28492	-21.35021
50.2905	-6.56368
50.29609	8.65181
50.30168	22.92188
50.30726	34.95473
50.31285	43.53263
50.31844	47.59664
50.32402	46.44609
50.32961	39.98805
50.3352	28.9125
50.34078	14.67343
50.34637	-0.76958
50.35196	-15.3824
50.35754	-27.50252
50.36313	-36.12297
50.36872	-40.90768
50.3743	-41.96217
50.37989	-39.50825
50.38547	-33.66252
50.39106	-24.46262
50.39665	-12.14334
50.40223	2.49113
50.40782	17.83841
50.41341	31.61278
50.41899	41.34768
50.42458	45.1285
50.43017	42.25406
50.43575	33.52023
50.44134	20.96747
50.44693	7.17411
50.45251	-5.60723
50.4581	-16.09046
50.46369	-24.0948
50.46927	-30.14256
50.47486	-34.74393
50.48045	-37.75685
50.48603	-38.17942
50.49162	-34.52035
50.49721	-25.59943
50.50279	-11.39978
50.50838	6.45799
50.51397	24.8918
50.51955	40.16325
50.52514	49.00267
50.53073	49.59917
50.53631	42.06695
50.5419	28.23993
50.54749	10.94267
50.55307	-6.90683
50.55866	-22.98176
50.56425	-35.79485
50.56983	-44.53422
50.57542	-48.71622
50.58101	-47.94479
50.58659	-41.95881
50.59218	-30.94185
50.59777	-15.88165
50.60335	1.29406
50.60894	17.9782
50.61453	31.50557
50.62011	39.89569
50.6257	42.39182
50.63128	39.55076
50.63687	32.84749
50.64246	23.9894
50.64804	14.27035
50.65363	4.2639
50.65922	-6.02433
50.6648	-16.66143
50.67039	-27.23861
50.67598	-36.58247
50.68156	-42.90573
50.68715	-44.356
50.69274	-39.72479
50.69832	-29.00213
50.70391	-13.53662
50.7095	4.25839
50.71508	21.51722
50.72067	35.60297
50.72626	44.61696
50.73184	47.61048
50.73743	44.52143
50.74302	35.96396
50.7486	23.01606
50.75419	7.0861
50.75978	-10.15395
50.76536	-26.84393
50.77095	-41.09132
50.77654	-51.2187
50.78212	-56.03881
50.78771	-55.0547
50.7933	-48.50539
50.79888	-37.24955
50.80447	-22.5563
50.81006	-5.90658
50.81564	11.12046
50.82123	26.87651
50.82682	39.6625
50.8324	47.83436
50.83799	50.0488
50.84358	45.60838
50.84916	34.77694
50.85475	18.90655
50.86034	0.27213
50.86592	-18.37316
50.87151	-34.38512
50.87709	-45.75572
50.88268	-51.40559
50.88827	-51.17489
50.89385	-45.58101
50.89944	-35.50456
50.90503	-21.97042
50.91061	-6.1088
50.9162	10.7418
50.92179	26.92436
50.92737	40.49738
50.93296	49.49228
50.93855	52.34929
50.94413	48.37595
50.94972	38.03417
50.95531	22.91764
50.96089	5.40548
50.96648	-11.88913
50.97207	-26.67814
50.97765	-37.37936
50.98324	-43.22301
50.98883	-44.11269
50.99441	-40.36665
51	-32.49352
51.00559	-21.10793
51.01117	-6.99704
51.01676	8.74256
51.02235	24.62202
51.02793	38.83306
51.03352	49.50427
51.03911	55.07825
51.04469	54.68452
51.05028	48.37352
51.05587	37.12399
51.06145	22.61795
51.06704	6.86017
51.07263	-8.2301
51.07821	-21.12662
51.0838	-30.8225
51.08939	-36.7723
51.09497	-38.72262
51.10056	-36.54733
51.10615	-30.1957
51.11173	-19.8026
51.11732	-5.92148
51.12291	10.24012
51.12849	26.73697
51.13408	41.07289
51.13966	50.67526
51.14525	53.54506
51.15084	48.8681
51.15642	37.34989
51.16201	21.11502
51.1676	3.16908
51.17318	-13.40513
51.17877	-26.23208
51.18436	-34.12639
51.18994	-37.11676
51.19553	-36.04877
51.20112	-31.98314
51.2067	-25.68363
51.21229	-17.42814
51.21788	-7.20547
51.22346	4.83858
51.22905	17.97083
51.23464	30.71471
51.24022	41.08902
51.24581	47.16112
51.2514	47.67198
51.25698	42.45044
51.26257	32.43491
51.26816	19.31077
51.27374	4.95266
51.27933	-9.06127
51.28492	-21.65718
51.2905	-32.15573
51.29609	-39.98244
51.30168	-44.43032
51.30726	-44.6655
51.31285	-40.01491
51.31844	-30.39732
51.32402	-16.65504
51.32961	-0.57415
51.3352	15.46893
51.34078	29.10558
51.34637	38.56251
51.35196	42.98959
51.35754	42.41653
51.36313	37.42052
51.36872	28.73
51.3743	17.00336
51.37989	2.89786
51.38547	-12.64736
51.39106	-28.13999
51.39665	-41.52044
51.40223	-50.52214
51.40782	-53.31313
51.41341	-49.14759
51.41899	-38.712
51.42458	-23.97378
51.43017	-7.57179
51.43575	7.98936
51.44134	20.98484
51.44693	30.68453
51.45251	37.0906
51.4581	40.39711
51.46369	40.50911
51.46927	36.91457
51.47486	28.99933
51.48045	16.63927
51.48603	0.73319
51.49162	-16.65281
51.49721	-32.67346
51.50279	-44.49973
51.50838	-50.18331
51.51397	-49.20646
51.51955	-42.48064
51.52514	-31.82241
51.53073	-19.18236
51.53631	-6.00676
51.5419	6.97805
51.54749	19.50261
51.55307	31.21249
51.55866	41.19212
51.56425	47.86171
51.56983	49.35598
51.57542	44.23896
51.58101	32.22709
51.58659	14.57453
51.59218	-6.07631
51.59777	-26.33605
51.60335	-42.94778
51.60894	-53.56667
51.61453	-57.17437
51.62011	-54.04387
51.6257	-45.36482
51.63128	-32.75338
51.63687	-17.86284
51.64246	-2.20387
51.64804	12.85315
51.65363	26.01273
51.65922	36.04933
51.6648	41.91699
51.67039	42.93507
51.67598	38.95288
51.68156	30.40448
51.68715	18.22683
51.69274	3.68908
51.69832	-11.78024
51.70391	-26.70105
51.7095	-39.5799
51.71508	-48.93918
51.72067	-53.42015
51.72626	-52.00481
51.73184	-44.3211
51.73743	-30.91693
51.74302	-13.36065
51.7486	5.93106
51.75419	24.13503
51.75978	38.61732
51.76536	47.49579
51.77095	49.98776
51.77654	46.44118
51.78212	38.06694
51.78771	26.49651
51.7933	13.3394
51.79888	-0.10781
51.80447	-12.92876
51.81006	-24.45886
51.81564	-34.06689
51.82123	-40.98155
51.82682	-44.26964
51.8324	-43.00392
51.83799	-36.57601
51.84358	-25.04261
51.84916	-9.36551
51.85475	8.57252
51.86034	26.2275
51.86592	40.88876
51.87151	50.27902
51.87709	53.07976
51.88268	49.21138
51.88827	39.77336
51.89385	26.66754
51.89944	12.04399
51.90503	-2.22487
51.91061	-14.85478
51.9162	-25.15686
51.92179	-32.79334
51.92737	-37.4506
51.93296	-38.63389
51.93855	-35.72206
51.94413	-28.28029
51.94972	-16.48142
51.95531	-1.40871
51.96089	14.95287
51.96648	30.09267
51.97207	41.59915
51.97765	47.78925
51.98324	48.08756
51.98883	43.01306
51.99441	33.81352
52	21.94804
52.00559	8.67489
52.01117	-5.07411
52.01676	-18.52022
52.02235	-30.72486
52.02793	-40.37982
52.03352	-45.8908
52.03911	-45.78328
52.04469	-39.27267
52.05028	-26.72945
52.05587	-9.79523
52.06145	8.94124
52.06704	26.59562
52.07263	40.70415
52.07821	49.72157
52.0838	53.13556
52.08939	51.2257
52.09497	44.65988
52.10056	34.17487
52.10615	20.50406
52.11173	4.54733
52.11732	-12.38099
52.12291	-28.44975
52.12849	-41.50442
52.13408	-49.54082
52.13966	-51.2761
52.14525	-46.55856
52.15084	-36.4176
52.15642	-22.72189
52.16201	-7.59908
52.1676	7.12185
52.17318	20.2115
52.17877	30.99465
52.18436	39.0538
52.18994	43.90319
52.19553	44.85722
52.20112	41.19697
52.2067	32.56274
52.21229	19.36451
52.21788	2.97758
52.22346	-14.41059
52.22905	-30.26845
52.23464	-42.32071
52.24022	-49.0443
52.24581	-49.88702
52.2514	-45.17672
52.25698	-35.83079
52.26257	-23.04381
52.26816	-8.09872
52.27374	7.66021
52.27933	22.76812
52.28492	35.62599
52.2905	44.63328
52.29609	48.4713
52.30168	46.43906
52.30726	38.6934
52.31285	26.27725
52.31844	10.91325
52.32402	-5.35646
52.32961	-20.54661
52.3352	-32.99949
52.34078	-41.50239
52.34637	-45.28889
52.35196	-44.00818
52.35754	-37.73192
52.36313	-27.00763
52.36872	-12.90413
52.3743	3.0293
52.37989	18.93552
52.38547	32.92972
52.39106	43.40007
52.39665	49.22673
52.40223	49.86017
52.40782	45.27604
52.41341	35.88613
52.41899	22.49132
52.42458	6.30759
52.43017	-10.98793
52.43575	-27.30129
52.44134	-40.35354
52.44693	-48.10864
52.45251	-49.28447
52.4581	-43.74929
52.46369	-32.61398
52.46927	-17.94171
52.47486	-2.16384
52.48045	12.56963
52.48603	24.84078
52.49162	34.04496
52.49721	40.1135
52.50279	43.06812
52.50838	42.67959
52.51397	38.44273
52.51955	29.90389
52.52514	17.17412
52.53073	1.34043
52.53631	-15.48642
52.5419	-30.58239
52.54749	-41.34858
52.55307	-46.07852
52.55866	-44.42832
52.56425	-37.39643
52.56983	-26.8441
52.57542	-14.79365
52.58101	-2.82596
52.58659	8.17609
52.59218	17.8829
52.59777	26.12268
52.60335	32.50133
52.60894	36.27283
52.61453	36.54118
52.62011	32.68307
52.6257	24.75566
52.63128	13.65901
52.63687	0.95327
52.64246	-11.58781
52.64804	-22.47029
52.65363	-30.7875
52.65922	-36.21637
52.6648	-38.75006
52.67039	-38.35616
52.67598	-34.78557
52.68156	-27.66774
52.68715	-16.86181
52.69274	-2.88025
52.69832	12.85802
52.70391	28.12071
52.7095	40.31775
52.71508	47.16527
52.72067	47.30575
52.72626	40.65316
52.73184	28.35607
52.73743	12.43335
52.74302	-4.74265
52.7486	-20.91472
52.75419	-34.22942
52.75978	-43.33066
52.76536	-47.34075
52.77095	-45.84087
52.77654	-38.91723
52.78212	-27.25418
52.78771	-12.18674
52.7933	4.38479
52.79888	20.25915
52.80447	33.32839
52.81006	41.98014
52.81564	45.37123
52.82123	43.48814
52.82682	37.0007
52.8324	26.99746
52.83799	14.72324
52.84358	1.40971
52.84916	-11.78004
52.85475	-23.73982
52.86034	-33.41786
52.86592	-39.87743
52.87151	-42.41962
52.87709	-40.71602
52.88268	-34.88359
52.88827	-25.46298
52.89385	-13.31631
52.89944	0.49613
52.90503	14.79652
52.91061	28.30469
52.9162	39.62682
52.92179	47.29822
52.92737	49.95233
52.93296	46.62341
52.93855	37.10204
52.94413	22.19709
52.94972	3.75948
52.95531	-15.60044
52.96089	-33.04635
52.96648	-46.13412
52.97207	-53.3047
52.97765	-54.09146
52.98324	-49.0036
52.98883	-39.18301
52.99441	-26.01636
53	-10.87565
53.00559	4.93412
53.01117	20.07182
53.01676	33.04852
53.02235	42.26335
53.02793	46.25835
53.03352	44.12935
53.03911	35.91723
53.04469	22.77678
53.05028	6.79907
53.05587	-9.48544
53.06145	-23.74638
53.06704	-34.38618
53.07263	-40.76183
53.07821	-43.03446
53.0838	-41.75913
53.08939	-37.44461
53.09497	-30.31589
53.10056	-20.39721
53.10615	-7.85853
53.11173	6.57933
53.11732	21.42964
53.12291	34.5792
53.12849	43.77494
53.13408	47.27465
53.13966	44.38877
53.14525	35.68135
53.15084	22.75132
53.15642	7.706
53.16201	-7.42877
53.1676	-21.10767
53.17318	-32.33647
53.17877	-40.458
53.18436	-44.8496
53.18994	-44.77036
53.19553	-39.50549
53.20112	-28.77718
53.2067	-13.21813
53.21229	5.36973
53.21788	24.17884
53.22346	40.00284
53.22905	50.09315
53.23464	52.93575
53.24022	48.63191
53.24581	38.72891
53.2514	25.58314
53.25698	11.5384
53.26257	-1.72997
53.26816	-13.44933
53.27374	-23.51707
53.27933	-31.97948
53.28492	-38.5289
53.2905	-42.30044
53.29609	-42.08622
53.30168	-36.86847
53.30726	-26.40987
53.31285	-11.60883
53.31844	5.56049
53.32402	22.50851
53.32961	36.69612
53.3352	46.23331
53.34078	50.19278
53.34637	48.57343
53.35196	42.015
53.35754	31.46157
53.36313	17.95414
53.36872	2.62028
53.3743	-13.20973
53.37989	-27.91712
53.38547	-39.68314
53.39106	-46.79285
53.39665	-48.06135
53.40223	-43.20127
53.40782	-32.95728
53.41341	-18.93414
53.41899	-3.18583
53.42458	12.25986
53.43017	25.75129
53.43575	36.12908
53.44134	42.63256
53.44693	44.73181
53.45251	42.04782
53.4581	34.4532
53.46369	22.31781
53.46927	6.74988
53.47486	-10.34963
53.48045	-26.53033
53.48603	-39.30208
53.49162	-46.73992
53.49721	-47.94938
53.50279	-43.20733
53.50838	-33.73359
53.51397	-21.21182
53.51955	-7.28164
53.52514	6.78236
53.53073	20.10018
53.53631	31.97716
53.5419	41.63123
53.54749	48.05748
53.55307	50.14866
53.55866	47.04499
53.56425	38.55383
53.56983	25.42901
53.57542	9.35525
53.58101	-7.384
53.58659	-22.43348
53.59218	-33.88426
53.59777	-40.5961
53.60335	-42.23927
53.60894	-39.104
53.61453	-31.82178
53.62011	-21.15712
53.6257	-7.95985
53.63128	6.74134
53.63687	21.61447
53.64246	35.00323
53.64804	45.09215
53.65363	50.24071
53.65922	49.37639
53.6648	42.29622
53.67039	29.75909
53.67598	13.33678
53.68156	-4.91199
53.68715	-22.82107
53.69274	-38.42859
53.69832	-50.15537
53.70391	-56.86158
53.7095	-57.84848
53.71508	-52.88044
53.72067	-42.2613
53.72626	-26.93587
53.73184	-8.5372
53.73743	10.7067
53.74302	28.25017
53.7486	41.6595
53.75419	49.09062
53.75978	49.6735
53.76536	43.67964
53.77095	32.41617
53.77654	17.88016
53.78212	2.28553
53.78771	-12.38856
53.7933	-24.69781
53.79888	-33.81622
53.80447	-39.42284
53.81006	-41.48351
53.81564	-40.04902
53.82123	-35.16939
53.82682	-26.95998
53.8324	-15.77692
53.83799	-2.40075
53.84358	11.88541
53.84916	25.39705
53.85475	36.32615
53.86034	43.11406
53.86592	44.79158
53.87151	41.16784
53.87709	32.81132
53.88268	20.85212
53.88827	6.70407
53.89385	-8.17497
53.89944	-22.40628
53.90503	-34.69636
53.91061	-43.79985
53.9162	-48.5431
53.92179	-47.97804
53.92737	-41.65258
53.93296	-29.89519
53.93855	-13.96661
53.94413	4.03834
53.94972	21.55907
53.95531	36.10841
53.96089	45.80056
53.96648	49.68361
53.97207	47.77643
53.97765	40.83944
53.98324	30.02084
53.98883	16.55676
53.99441	1.64769
54	-13.48446
54.00559	-27.47004
54.01117	-38.75541
54.01676	-45.76783
54.02235	-47.27203
54.02793	-42.78112
54.03352	-32.8225
54.03911	-18.90324
54.04469	-3.15211
54.05028	12.22898
54.05587	25.47551
54.06145	35.52317
54.06704	41.94002
54.07263	44.618
54.07821	43.43852
54.0838	38.13737
54.08939	28.47748
54.09497	14.65507
54.10056	-2.28898
54.10615	-20.31847
54.11173	-36.67288
54.11732	-48.51988
54.12291	-53.75313
54.12849	-51.6094
54.13408	-42.84541
54.13966	-29.40861
54.14525	-13.76178
54.15084	1.83267
54.15642	15.76908
54.16201	27.14806
54.1676	35.48899
54.17318	40.34465
54.17877	41.0911
54.18436	37.04996
54.18994	27.89769
54.19553	14.13733
54.20112	-2.65102
54.2067	-19.97114
54.21229	-34.97333
54.21788	-45.20731
54.22346	-49.25457
54.22905	-46.98355
54.23464	-39.35127
54.24022	-27.88724
54.24581	-14.1335
54.2514	0.69236
54.25698	15.68606
54.26257	29.97323
54.26816	42.38351
54.27374	51.3375
54.27933	55.08806
54.28492	52.26296
54.2905	42.48098
54.29609	26.74846
54.30168	7.42109
54.30726	-12.30115
54.31285	-29.17696
54.31844	-40.73133
54.32402	-45.78093
54.32961	-44.51786
54.3352	-38.17765
54.34078	-28.47397
54.34637	-17.0465
54.35196	-5.122
54.35754	6.53401
54.36313	17.43295
54.36872	27.09377
54.3743	34.84761
54.37989	39.81849
54.38547	41.09073
54.39106	37.9922
54.39665	30.38018
54.40223	18.82179
54.40782	4.60258
54.41341	-10.4469
54.41899	-24.26387
54.42458	-34.92693
54.43017	-40.99853
54.43575	-41.75414
54.44134	-37.24855
54.44693	-28.21682
54.45251	-15.8582
54.4581	-1.58587
54.46369	13.17184
54.46927	27.06697
54.47486	38.83288
54.48045	47.25656
54.48603	51.21217
54.49162	49.81722
54.49721	42.6996
54.50279	30.27932
54.50838	13.91989
54.51397	-4.17571
54.51955	-21.35813
54.52514	-35.12078
54.53073	-43.6903
54.53631	-46.40009
54.5419	-43.70477
54.54749	-36.84014
54.55307	-27.28492
54.55866	-16.26552
54.56425	-4.51788
54.56983	7.6076
54.57542	19.78309
54.58101	31.29837
54.58659	40.85657
54.59218	46.72088
54.59777	47.19392
54.60335	41.24637
54.60894	29.02925
54.61453	12.04163
54.62011	-7.13364
54.6257	-25.43808
54.63128	-40.069
54.63687	-49.08079
54.64246	-51.67712
54.64804	-48.15298
54.65363	-39.58195
54.65922	-27.41823
54.6648	-13.17358
54.67039	1.74747
54.67598	16.06628
54.68156	28.58257
54.68715	38.1537
54.69274	43.75584
54.69832	44.62359
54.70391	40.41719
54.7095	31.35188
54.71508	18.24173
54.72067	2.44374
54.72626	-14.28378
54.73184	-29.98192
54.73743	-42.72598
54.74302	-50.87384
54.7486	-53.30439
54.75419	-49.61145
54.75978	-40.20849
54.76536	-26.30362
54.77095	-9.72939
54.77654	7.3486
54.78212	22.7806
54.78771	34.75708
54.7933	42.03693
54.79888	44.04397
54.80447	40.84087
54.81006	33.02215
54.81564	21.5766
54.82123	7.75493
54.82682	-7.04602
54.8324	-21.38968
54.83799	-33.90712
54.84358	-43.40532
54.84916	-48.96406
54.85475	-50.00541
54.86034	-46.32926
54.86592	-38.12373
54.87151	-25.9678
54.87709	-10.83665
54.88268	5.90188
54.88827	22.53388
54.89385	37.12989
54.89944	47.77959
54.90503	52.90757
54.91061	51.59976
54.9162	43.84455
54.92179	30.60436
54.92737	13.6822
54.93296	-4.58707
54.93855	-21.73809
54.94413	-35.5674
54.94972	-44.435
54.95531	-47.4371
54.96089	-44.45484
54.96648	-36.10635
54.97207	-23.62751
54.97765	-8.69344
54.98324	6.81361
54.98883	21.07141
54.99441	32.57511
55	40.32015
55.00559	43.85454
55.01117	43.18811
55.01676	38.6093
55.02235	30.50951
55.02793	19.31661
55.03352	5.58371
55.03911	-9.81346
55.04469	-25.49911
55.05028	-39.59092
55.05587	-49.95596
55.06145	-54.69798
55.06704	-52.71772
55.07263	-44.12121
55.07821	-30.28821
55.0838	-13.54383
55.08939	3.45539
55.09497	18.38625
55.10056	29.72219
55.10615	36.84282
55.11173	39.80563
55.11732	38.95016
55.12291	34.567
55.12849	26.80613
55.13408	15.85302
55.13966	2.24595
55.14525	-12.87449
55.15084	-27.76029
55.15642	-40.34428
55.16201	-48.71785
55.1676	-51.5982
55.17318	-48.59546
55.17877	-40.19671
55.18436	-27.52551
55.18994	-12.0327
55.19553	4.72489
55.20112	21.1508
55.2067	35.57753
55.21229	46.27426
55.21788	51.61685
55.22346	50.43874
55.22905	42.4469
55.23464	28.50325
55.24022	10.59513
55.24581	-8.55496
55.2514	-26.12188
55.25698	-39.81518
55.26257	-48.27982
55.26816	-51.13625
55.27374	-48.71354
55.27933	-41.67195
55.28492	-30.74196
55.2905	-16.70916
55.29609	-0.60485
55.30168	16.08269
55.30726	31.39403
55.31285	43.1977
55.31844	49.73412
55.32402	50.17169
55.32961	44.89619
55.3352	35.36134
55.34078	23.54034
55.34637	11.22493
55.35196	-0.49299
55.35754	-11.30741
55.36313	-21.32401
55.36872	-30.44467
55.3743	-37.8705
55.37989	-42.0387
55.38547	-41.09356
55.39106	-33.71213
55.39665	-19.90312
55.40223	-1.37916
55.40782	18.71597
55.41341	36.6514
55.41899	49.18839
55.42458	54.45728
55.43017	52.29918
55.43575	43.99504
55.44134	31.58065
55.44693	17.10705
55.45251	2.17869
55.4581	-12.08699
55.46369	-24.77902
55.46927	-34.85989
55.47486	-41.0562
55.48045	-42.09907
55.48603	-37.22092
55.49162	-26.64704
55.49721	-11.79643
55.50279	4.96057
55.50838	20.92179
55.51397	33.79449
55.51955	42.24248
55.52514	46.02123
55.53073	45.68803
55.53631	42.07792
55.5419	35.83626
55.54749	27.2465
55.55307	16.41887
55.55866	3.70509
55.56425	-9.92114
55.56983	-22.76503
55.57542	-32.69894
55.58101	-37.74814
55.58659	-36.73348
55.59218	-29.69551
55.59777	-17.92107
55.60335	-3.56672
55.60894	10.95846
55.61453	23.60432
55.62011	33.06833
55.6257	38.86379
55.63128	41.1145
55.63687	40.22512
55.64246	36.59747
55.64804	30.50605
55.65363	22.15027
55.65922	11.81709
55.6648	0.05034
55.67039	-12.26156
55.67598	-23.91874
55.68156	-33.55241
55.68715	-39.83419
55.69274	-41.7038
55.69832	-38.57586
55.70391	-30.4956
55.7095	-18.21499
55.71508	-3.16028
55.72067	12.72974
55.72626	27.28938
55.73184	38.49034
55.73743	44.80248
55.74302	45.45609
55.7486	40.53393
55.75419	30.87663
55.75978	17.84878
55.76536	3.05704
55.77095	-11.88632
55.77654	-25.5001
55.78212	-36.47829
55.78771	-43.69872
55.7933	-46.26683
55.79888	-43.63404
55.80447	-35.77142
55.81006	-23.32431
55.81564	-7.65444
55.82123	9.29519
55.82682	25.31036
55.8324	38.31413
55.83799	46.75133
55.84358	49.83128
55.84916	47.56523
55.85475	40.61415
55.86034	30.03157
55.86592	17.014
55.87151	2.74788
55.87709	-11.61969
55.88268	-24.92838
55.88827	-35.95619
55.89385	-43.45843
55.89944	-46.33126
55.90503	-43.8673
55.91061	-36.01275
55.9162	-23.51531
55.92179	-7.88205
55.92737	8.86547
55.93296	24.57352
55.93855	37.35731
55.94413	45.8961
55.94972	49.54371
55.95531	48.25312
55.96089	42.38941
55.96648	32.54406
55.97207	19.44756
55.97765	4.0126
55.98324	-12.5429
55.98883	-28.60484
55.99441	-42.22186
56	-51.37412
56.00559	-54.41246
56.01117	-50.5319
56.01676	-40.09724
56.02235	-24.67119
56.02793	-6.69927
56.03352	11.06022
56.03911	26.16839
56.04469	36.98114
56.05028	42.81643
56.05587	43.79595
56.06145	40.48255
56.06704	33.51489
56.07263	23.42242
56.07821	10.69716
56.0838	-3.94651
56.08939	-19.3026
56.09497	-33.59235
56.10056	-44.68447
56.10615	-50.58134
56.11173	-49.99494
56.11732	-42.77538
56.12291	-30.00523
56.12849	-13.71377
56.13408	3.67081
56.13966	19.90617
56.14525	33.33295
56.15084	42.96708
56.15642	48.32754
56.16201	49.16748
56.1676	45.3092
56.17318	36.70515
56.17877	23.70072
56.18436	7.3378
56.18994	-10.51378
56.19553	-27.34585
56.20112	-40.52026
56.2067	-47.93056
56.21229	-48.56028
56.21788	-42.71006
56.22346	-31.80522
56.22905	-17.87752
56.23464	-2.95195
56.24022	11.4052
56.24581	24.21678
56.2514	34.91184
56.25698	42.99179
56.26257	47.77338
56.26816	48.38113
56.27374	44.0194
56.27933	34.39751
56.28492	20.09176
56.2905	2.64891
56.29609	-15.64595
56.30168	-32.26051
56.30726	-44.97593
56.31285	-52.31072
56.31844	-53.68123
56.32402	-49.30338
56.32961	-39.95158
56.3352	-26.7281
56.34078	-10.94568
56.34637	5.87582
56.35196	21.99021
56.35754	35.50294
56.36313	44.61333
56.36872	47.98447
56.3743	45.10819
56.37989	36.50036
56.38547	23.61614
56.39106	8.49171
56.39665	-6.75969
56.40223	-20.40571
56.40782	-31.34119
56.41341	-39.06125
56.41899	-43.42914
56.42458	-44.39687
56.43017	-41.84503
56.43575	-35.6318
56.44134	-25.82215
56.44693	-12.96677
56.45251	1.73308
56.4581	16.4895
56.46369	29.2306
56.46927	38.04413
56.47486	41.60472
56.48045	39.44058
56.48603	31.96951
56.49162	20.32827
56.49721	6.08919
56.50279	-9.02549
56.50838	-23.35618
56.51397	-35.42951
56.51955	-44.02717
56.52514	-48.24872
56.53073	-47.59625
56.53631	-42.06877
56.5419	-32.22357
56.54749	-19.15804
56.55307	-4.38996
56.55866	10.3468
56.56425	23.34426
56.56983	33.14445
56.57542	38.70521
56.58101	39.49354
56.58659	35.51371
56.59218	27.28434
56.59777	15.77296
56.60335	2.28778
56.60894	-11.67302
56.61453	-24.60225
56.62011	-35.16546
56.6257	-42.34496
56.63128	-45.5161
56.63687	-44.45126
56.64246	-39.27681
56.64804	-30.42409
56.65363	-18.60763
56.65922	-4.83284
56.6648	9.60004
56.67039	23.1479
56.67598	34.17182
56.68156	41.1772
56.68715	43.09432
56.69274	39.51423
56.69832	30.80002
56.70391	18.0354
56.7095	2.83193
56.71508	-12.93708
56.72067	-27.39645
56.72626	-38.86969
56.73184	-46.01354
56.73743	-47.91587
56.74302	-44.19128
56.7486	-35.07869
56.75419	-21.50304
56.75978	-5.03841
56.76536	12.27437
56.77095	28.24683
56.77654	40.92279
56.78212	48.90127
56.78771	51.49822
56.7933	48.71009
56.79888	41.032
56.80447	29.24728
56.81006	14.3061
56.81564	-2.65619
56.82123	-20.2107
56.82682	-36.56456
56.8324	-49.66222
56.83799	-57.51545
56.84358	-58.69189
56.84916	-52.78236
56.85475	-40.63635
56.86034	-24.23088
56.86592	-6.18923
56.87151	10.87718
56.87709	24.94969
56.88268	34.88998
56.88827	40.36108
56.89385	41.48585
56.89944	38.4681
56.90503	31.40412
56.91061	20.39349
56.9162	5.87904
56.92179	-10.99825
56.92737	-28.2749
56.93296	-43.41489
56.93855	-53.89191
56.94413	-57.88735
56.94972	-54.81497
56.95531	-45.45144
56.96089	-31.6283
56.96648	-15.63643
56.97207	0.39004
56.97765	14.86188
56.98324	26.78588
56.98883	35.55203
56.99441	40.65847
57	41.58451
57.00559	37.91131
57.01117	29.62554
57.01676	17.41636
57.02235	2.76149
57.02793	-12.29766
57.03352	-25.6266
57.03911	-35.51472
57.04469	-41.01101
57.05028	-41.94647
57.05587	-38.67724
57.06145	-31.72907
57.06704	-21.56647
57.07263	-8.6253
57.07821	6.4205
57.0838	22.3451
57.08939	37.25272
57.09497	48.81639
57.10056	54.85099
57.10615	54.00888
57.11173	46.29298
57.11732	33.14028
57.12291	17.01404
57.12849	0.66662
57.13408	-13.61763
57.13966	-24.49058
57.14525	-31.56142
57.15084	-35.03381
57.15642	-35.20311
57.16201	-32.10665
57.1676	-25.51715
57.17318	-15.26985
57.17877	-1.72607
57.18436	13.90481
57.18994	29.59571
57.19553	42.91728
57.20112	51.67731
57.2067	54.51299
57.21229	51.19161
57.21788	42.52206
57.22346	29.96495
57.22905	15.15794
57.23464	-0.41879
57.24022	-15.52098
57.24581	-29.00804
57.2514	-39.66984
57.25698	-46.20056
57.26257	-47.41415
57.26816	-42.64193
57.27374	-32.1254
57.27933	-17.18787
57.28492	-0.05523
57.2905	16.64322
57.29609	30.51095
57.30168	39.90982
57.30726	44.18195
57.31285	43.5207
57.31844	38.60651
57.32402	30.22062
57.32961	19.03563
57.3352	5.66691
57.34078	-9.08522
57.34637	-23.98474
57.35196	-37.29599
57.35754	-47.01054
57.36313	-51.31934
57.36872	-49.15298
57.3743	-40.56492
57.37989	-26.7906
57.38547	-9.95121
57.39106	7.48166
57.39665	23.25364
57.40223	35.72642
57.40782	44.00006
57.41341	47.7827
57.41899	47.13824
57.42458	42.27484
57.43017	33.48738
57.43575	21.26446
57.44134	6.47075
57.44693	-9.53247
57.45251	-24.94078
57.4581	-37.76276
57.46369	-46.20918
57.46927	-49.08034
57.47486	-46.01472
57.48045	-37.52149
57.48603	-24.80958
57.49162	-9.50248
57.49721	6.64435
57.50279	21.93669
57.50838	34.82724
