55.39106	-30.48198
55.39665	-42.39164
55.40223	-51.15469
55.40782	-56.99956
55.41341	-60.03938
55.41899	-59.90162
55.42458	-55.73972
55.43017	-46.64642
55.43575	-32.27615
55.44134	-13.36586
55.44693	8.12107
55.45251	29.33513
55.4581	47.2523
55.46369	59.47846
55.46927	64.83096
55.47486	63.48556
55.48045	56.66882
55.48603	46.06418
55.49162	33.20282
55.49721	19.08825
55.50279	4.1768
55.50838	-11.33171
55.51397	-27.07105
55.51955	-42.17606
55.52514	-55.208
55.53073	-64.38497
55.53631	-68.03325
55.5419	-65.08821
55.54749	-55.45979
55.55307	-40.13529
55.55866	-20.99132
55.56425	-0.38701
55.56983	19.32416
55.57542	36.21545
55.58101	49.03196
55.58659	57.22196
55.59218	60.79127
55.59777	60.06995
55.60335	55.4949
55.60894	47.48746
55.61453	36.45442
55.62011	22.88457
55.6257	7.47358
55.63128	-8.79898
55.63687	-24.69313
55.64246	-38.84104
55.64804	-49.95107
55.65363	-57.01732
55.65922	-59.46807
55.6648	-57.21258
55.67039	-50.5858
55.67598	-40.22687
55.68156	-26.94604
55.68715	-11.62934
55.69274	4.79476
55.69832	21.33498
55.70391	36.89894
55.7095	50.28415
55.71508	60.23791
55.72067	65.60049
55.72626	65.51251
55.73184	59.63523
55.73743	48.31322
55.74302	32.61226
55.7486	14.19402
55.75419	-4.9609
55.75978	-22.91456
55.76536	-38.11108
55.77095	-49.58353
55.77654	-56.95999
55.78212	-60.27805
55.78771	-59.70008
55.7933	-55.27312
55.79888	-46.8662
55.80447	-34.34074
55.81006	-17.89438
55.81564	1.5834
55.82123	22.34129
55.82682	41.92191
55.8324	57.6498
55.83799	67.30342
55.84358	69.72171
55.84916	65.10002
55.85475	54.84827
55.86034	41.06662
55.86592	25.85782
55.87151	10.763
55.87709	-3.45685
55.88268	-16.63818
55.88827	-28.76636
55.89385	-39.51811
55.89944	-48.04497
55.90503	-53.11803
55.91061	-53.56615
55.9162	-48.78973
55.92179	-39.09412
55.92737	-25.6787
55.93296	-10.28925
55.93855	5.29571
55.94413	19.70336
55.94972	32.14282
55.95531	42.27854
55.96089	49.91893
55.96648	54.72531
55.97207	56.11902
55.97765	53.44291
55.98324	46.28716
55.98883	34.7992
55.99441	19.81006
56	2.71321
56.00559	-14.83537
56.01117	-31.24121
56.01676	-45.17307
56.02235	-55.58839
56.02793	-61.64812
56.03352	-62.6574
56.03911	-58.14737
56.04469	-48.10829
56.05028	-33.25958
56.05587	-15.17381
56.06145	3.88911
56.06704	21.44736
56.07263	35.40996
56.07821	44.58541
56.0838	48.85865
56.08939	48.95516
56.09497	45.90794
56.10056	40.49162
56.10615	32.90682
56.11173	22.87192
56.11732	10.07084
56.12291	-5.28222
56.12849	-22.06869
56.13408	-38.30278
56.13966	-51.60149
56.14525	-59.89619
56.15084	-62.076
56.15642	-58.2853
56.16201	-49.76138
56.1676	-38.31018
56.17318	-25.67134
56.17877	-13.04952
56.18436	-0.982
56.18994	10.46305
56.19553	21.31566
56.20112	31.37472
56.2067	40.07783
56.21229	46.60096
56.21788	50.09754
56.22346	49.93427
56.22905	45.81687
56.23464	37.78961
56.24022	26.17591
56.24581	11.55149
56.2514	-5.20619
56.25698	-22.83313
56.26257	-39.6628
56.26816	-53.77843
56.27374	-63.35361
56.27933	-67.08889
56.28492	-64.57226
56.2905	-56.3947
56.29609	-43.94847
56.30168	-28.97966
56.30726	-13.08512
56.31285	2.62633
56.31844	17.56931
56.32402	31.42588
56.32961	43.75859
56.3352	53.72075
56.34078	60.04529
56.34637	61.35314
56.35196	56.65923
56.35754	45.84899
56.36313	29.90323
56.36872	10.75979
56.3743	-9.13865
56.37989	-27.42767
56.38547	-42.30926
56.39106	-52.78005
56.39665	-58.56532
56.40223	-59.85608
56.40782	-57.01739
56.41341	-50.41756
56.41899	-40.43798
56.42458	-27.61441
56.43017	-12.78853
56.43575	2.8514
56.44134	17.89613
56.44693	30.96917
56.45251	40.99963
56.4581	47.3922
56.46369	50.0232
56.46927	49.07787
56.47486	44.82235
56.48045	37.43549
56.48603	26.99572
56.49162	13.64069
56.49721	-2.17072
56.50279	-19.4239
56.50838	-36.47459
56.51397	-51.2132
56.51955	-61.45412
56.52514	-65.44465
56.53073	-62.33334
56.53631	-52.43967
56.5419	-37.22714
56.54749	-18.97813
56.55307	-0.26685
56.55866	16.60804
56.56425	30.06077
56.56983	39.40497
56.57542	44.75821
56.58101	46.73041
56.58659	46.03063
56.59218	43.14313
56.59777	38.18415
56.60335	30.97344
56.60894	21.27034
56.61453	9.06647
56.62011	-5.18489
56.6257	-20.48922
56.63128	-35.40631
56.63687	-48.28513
56.64246	-57.56352
56.64804	-62.05143
56.65363	-61.13569
56.65922	-54.87503
56.6648	-43.98058
56.67039	-29.69388
56.67598	-13.58419
56.68156	2.7039
56.68715	17.70778
56.69274	30.35252
56.69832	40.04835
56.70391	46.64687
56.7095	50.26881
56.71508	51.06937
56.72067	49.04324
56.72626	43.96668
56.73184	35.5224
56.73743	23.57174
56.74302	8.46193
56.7486	-8.77599
56.75419	-26.45225
56.75978	-42.49228
56.76536	-54.8796
56.77095	-62.11169
56.77654	-63.5036
56.78212	-59.23798
56.78771	-50.16882
56.7933	-37.48781
56.79888	-22.4098
56.80447	-6.00615
56.81006	10.77359
56.81564	26.95321
56.82123	41.3827
56.82682	52.71741
56.8324	59.58056
56.83799	60.86819
56.84358	56.0772
56.84916	45.51746
56.85475	30.31526
56.86034	12.20338
56.86592	-6.82151
56.87151	-24.85015
56.87709	-40.31256
56.88268	-52.08358
56.88827	-59.46665
56.89385	-62.12592
56.89944	-60.03685
56.90503	-53.48603
56.91061	-43.09934
56.9162	-29.84403
56.92179	-14.95473
56.92737	0.22823
56.93296	14.46873
56.93855	26.81937
56.94413	36.7082
56.94972	43.89425
56.95531	48.31575
56.96089	49.9045
56.96648	48.45779
56.97207	43.63778
56.97765	35.11525
56.98324	22.81328
56.98883	7.15958
56.99441	-10.75702
57	-29.2059
57.00559	-46.03551
57.01117	-59.05514
57.01676	-66.47993
57.02235	-67.31346
57.02793	-61.55305
57.03352	-50.15349
57.03911	-34.75991
57.04469	-17.29688
57.05028	0.44966
57.05587	17.12079
57.06145	31.85791
57.06704	44.1643
57.07263	53.64811
57.07821	59.79194
57.0838	61.88356
57.08939	59.16729
57.09497	51.16876
57.10056	38.05333
57.10615	20.84622
57.11173	1.38868
57.11732	-17.98772
57.12291	-34.96569
57.12849	-47.74395
57.13408	-55.3565
57.13966	-57.71093
57.14525	-55.36982
57.15084	-49.20415
57.15642	-40.08581
57.16201	-28.74219
57.1676	-15.79694
57.17318	-1.91874
57.17877	12.05036
57.18436	25.09196
57.18994	36.15584
57.19553	44.3818
57.20112	49.27824
57.2067	50.75803
57.21229	49.0127
57.21788	44.30082
57.22346	36.78093
57.22905	26.50011
57.23464	13.56405
57.24022	-1.59258
57.24581	-17.98627
57.2514	-34.05884
57.25698	-47.90373
57.26257	-57.68226
57.26816	-62.07267
57.27374	-60.57532
57.27933	-53.56285
57.28492	-42.08066
57.2905	-27.51052
57.29609	-11.25495
57.30168	5.43718
57.30726	21.47763
57.31285	35.84878
57.31844	47.53333
57.32402	55.55297
57.32961	59.12453
57.3352	57.85746
57.34078	51.87952
57.34637	41.81176
57.35196	28.59833
57.35754	13.28269
57.36313	-3.14563
57.36872	-19.75268
57.3743	-35.52781
57.37989	-49.23238
57.38547	-59.3811
57.39106	-64.45315
57.39665	-63.30599
57.40223	-55.63422
57.40782	-42.25223
57.41341	-25.02732
57.41899	-6.43558
57.42458	11.10996
57.43017	25.8902
57.43575	37.2046
57.44134	45.25746
57.44693	50.67669
57.45251	53.91047
57.4581	54.80686
57.46369	52.59238
57.46927	46.26903
57.47486	35.24005
57.48045	19.85557
57.48603	1.60082
57.49162	-17.18418
57.49721	-33.94263
57.50279	-46.61932
57.50838	-54.1496
57.51397	-56.5273
57.51955	-54.46653
57.52514	-48.86486
57.53073	-40.35809
57.53631	-29.19103
57.5419	-15.44996
57.54749	0.49633
57.55307	17.61723
57.55866	34.14853
57.56425	47.91993
57.56983	56.96737
57.57542	60.16136
57.58101	57.55906
57.58659	50.30875
57.59218	40.14304
57.59777	28.69116
57.60335	16.92584
57.60894	4.99603
57.61453	-7.4878
57.62011	-20.86498
57.6257	-34.82713
57.63128	-48.11365
57.63687	-58.66836
57.64246	-64.21549
57.64804	-63.02367
57.65363	-54.54363
57.65922	-39.66254
57.6648	-20.48447
57.67039	0.2567
57.67598	19.90686
57.68156	36.45454
57.68715	48.7701
57.69274	56.50175
57.69832	59.7557
57.70391	58.75871
57.7095	53.67326
57.71508	44.63152
57.72067	31.93168
57.72626	16.2587
57.73184	-1.21321
57.73743	-18.91265
57.74302	-35.13388
57.7486	-48.36506
57.75419	-57.55078
57.75978	-62.19627
57.76536	-62.29979
57.77095	-58.17727
57.77654	-50.28344
57.78212	-39.11811
57.78771	-25.2491
57.7933	-9.4144
57.79888	7.37882
57.80447	23.84084
57.81006	38.51247
57.81564	49.98277
57.82123	57.13927
57.82682	59.36194
57.8324	56.59675
57.83799	49.29652
57.84358	38.26965
57.84916	24.50818
57.85475	9.06173
57.86034	-7.01084
57.86592	-22.62672
57.87151	-36.65105
57.87709	-47.91273
57.88268	-55.29899
57.88827	-57.92177
57.89385	-55.30921
57.89944	-47.55427
57.90503	-35.36122
57.91061	-19.96387
57.9162	-2.93419
57.92179	14.06378
57.92737	29.5056
57.93296	42.16705
57.93855	51.19016
57.94413	56.06853
57.94972	56.59234
57.95531	52.79871
57.96089	44.95646
57.96648	33.58533
57.97207	19.48352
57.97765	3.72543
57.98324	-12.39948
57.98883	-27.51156
57.99441	-40.30594
58	-49.71511
58.00559	-55.02618
58.01117	-55.92732
58.01676	-52.48476
58.02235	-45.07545
58.02793	-34.30988
58.03352	-20.97215
58.03911	-5.98534
58.04469	9.61026
58.05028	24.68865
58.05587	38.09805
58.06145	48.75285
58.06704	55.74307
58.07263	58.43649
58.07821	56.54938
58.0838	50.17367
58.08939	39.76248
58.09497	26.08549
58.10056	10.1668
58.10615	-6.78848
58.11173	-23.4784
58.11732	-38.60042
58.12291	-50.95522
58.12849	-59.54635
58.13408	-63.66034
58.13966	-62.91763
58.14525	-57.29605
58.15084	-47.13965
58.15642	-33.16514
58.16201	-16.46502
58.1676	1.51491
58.17318	19.05977
58.17877	34.36048
58.18436	45.77504
58.18994	52.12364
58.19553	52.92657
58.20112	48.48969
58.2067	39.78533
58.21229	28.1548
58.21788	14.93854
58.22346	1.18109
58.22905	-12.4674
58.23464	-25.61897
58.24022	-37.86392
58.24581	-48.49738
58.2514	-56.42657
58.25698	-60.34888
58.26257	-59.15742
58.26816	-52.40528
58.27374	-40.6101
58.27933	-25.23577
58.28492	-8.3301
58.2905	8.04185
58.29609	22.32798
58.30168	33.75615
58.30726	42.23717
58.31285	47.98158
58.31844	51.05065
58.32402	51.09347
58.32961	47.42477
58.3352	39.41722
58.34078	27.01116
58.34637	11.07061
58.35196	-6.62009
58.35754	-23.75166
58.36313	-38.11594
58.36872	-48.18624
58.3743	-53.39948
58.37989	-54.03873
58.38547	-50.81528
58.39106	-44.39441
58.39665	-35.12394
58.40223	-23.10164
58.40782	-8.52386
58.41341	7.9038
58.41899	24.75401
58.42458	40.02317
58.43017	51.60441
58.43575	57.88133
58.44134	58.16763
58.44693	52.79485
58.45251	42.83253
58.4581	29.61196
58.46369	14.31672
58.46927	-2.15206
58.47486	-18.99821
58.48045	-35.19558
58.48603	-49.25627
58.49162	-59.31856
58.49721	-63.5963
58.50279	-61.01814
58.50838	-51.74927
58.51397	-37.3103
58.51955	-20.18484
58.52514	-3.05301
58.53073	12.02236
58.53631	24.09736
58.5419	33.32257
58.54749	40.432
58.55307	46.02071
58.55866	49.98498
58.56425	51.4121
58.56983	48.97739
58.57542	41.65089
58.58101	29.3612
58.58659	13.2852
58.59218	-4.38489
58.59777	-21.09513
58.60335	-34.70857
58.60894	-44.06797
58.61453	-49.12051
58.62011	-50.59788
58.6257	-49.44982
58.63128	-46.32288
58.63687	-41.32461
58.64246	-34.15116
58.64804	-24.47321
58.65363	-12.3599
58.65922	1.47679
58.6648	15.72858
58.67039	28.79197
58.67598	39.17488
58.68156	45.83149
58.68715	48.30613
58.69274	46.67098
58.69832	41.33539
58.70391	32.8437
58.7095	21.75536
58.71508	8.63905
58.72067	-5.85063
58.72626	-20.87951
58.73184	-35.38543
58.73743	-48.10982
58.74302	-57.71215
58.7486	-62.94883
58.75419	-62.88774
58.75978	-57.12299
58.76536	-45.94379
58.77095	-30.40214
58.77654	-12.22807
58.78212	6.42762
58.78771	23.38643
58.7933	36.87115
58.79888	45.83443
58.80447	50.06827
58.81006	50.05094
58.81564	46.59504
58.82123	40.44931
58.82682	32.03251
58.8324	21.42012
58.83799	8.58571
58.84358	-6.22628
58.84916	-22.19016
58.85475	-37.82329
58.86034	-51.2115
58.86592	-60.46225
58.87151	-64.20599
58.87709	-61.9445
58.88268	-54.11763
58.88827	-41.88812
58.89385	-26.76465
58.89944	-10.23818
58.90503	6.4269
58.91061	22.2027
58.9162	36.1733
58.92179	47.40292
58.92737	54.91305
58.93296	57.81139
58.93855	55.52356
58.94413	48.0171
58.94972	35.90756
58.95531	20.39226
58.96089	3.03704
58.96648	-14.49887
58.97207	-30.70176
58.97765	-44.34305
58.98324	-54.51414
58.98883	-60.59877
58.99441	-62.23979
59	-59.33746
59.00559	-52.08015
59.01117	-40.97977
59.01676	-26.87786
59.02235	-10.90361
59.02793	5.61299
59.03352	21.25617
59.03911	34.65229
59.04469	44.60449
59.05028	50.23219
59.05587	51.10264
59.06145	47.32216
59.06704	39.54143
59.07263	28.84033
59.07821	16.49848
59.0838	3.71289
59.08939	-8.63592
59.09497	-20.07109
59.10056	-30.41691
59.10615	-39.55076
59.11173	-47.13128
59.11732	-52.44918
59.12291	-54.50071
59.12849	-52.28151
59.13408	-45.18932
59.13966	-33.36268
59.14525	-17.8016
59.15084	-0.21018
59.15642	17.37707
59.16201	33.03285
59.1676	45.27208
59.17318	53.18365
59.17877	56.36667
59.18436	54.771
59.18994	48.56979
59.19553	38.14376
59.20112	24.16615
59.2067	7.69781
59.21229	-9.8183
59.21788	-26.72165
59.22346	-41.42293
59.22905	-52.70223
59.23464	-59.88401
59.24022	-62.81495
59.24581	-61.67396
59.2514	-56.73476
59.25698	-48.2261
59.26257	-36.37694
59.26816	-21.62214
59.27374	-4.84123
59.27933	12.53376
59.28492	28.65054
59.2905	41.59877
59.29609	49.86991
59.30168	52.72386
59.30726	50.30819
59.31285	43.49018
59.31844	33.49406
59.32402	21.51792
59.32961	8.49591
59.3352	-4.91931
59.34078	-18.19963
59.34637	-30.74056
59.35196	-41.75347
59.35754	-50.31845
59.36313	-55.56498
59.36872	-56.8761
59.3743	-54.00893
59.37989	-47.08778
59.38547	-36.51239
59.39106	-22.87607
59.39665	-6.97222
59.40223	10.11018
59.40782	26.89147
59.41341	41.53764
59.41899	52.11572
59.42458	57.0414
59.43017	55.56427
59.43575	48.07111
59.44134	36.03234
59.44693	21.56278
59.45251	6.7496
59.4581	-6.97484
59.46369	-19.13867
59.46927	-30.0755
59.47486	-40.38249
59.48045	-50.2528
59.48603	-59.01232
59.49162	-65.10246
59.49721	-66.54605
59.50279	-61.70722
59.50838	-50.01767
59.51397	-32.35418
59.51955	-10.90885
59.52514	11.38435
59.53073	31.61966
59.53631	47.57846
59.5419	58.04997
59.54749	62.76162
59.55307	62.04438
59.55866	56.45506
59.56425	46.55361
59.56983	32.91453
59.57542	16.30634
59.58101	-2.12126
59.58659	-20.8005
59.59218	-37.92758
59.59777	-51.8074
59.60335	-61.21404
59.60894	-65.6082
59.61453	-65.12465
59.62011	-60.35574
59.6257	-52.05297
59.63128	-40.89791
59.63687	-27.44537
59.64246	-12.24318
59.64804	3.96297
59.65363	20.07729
59.65922	34.66533
59.6648	46.15876
59.67039	53.18701
59.67598	54.90706
59.68156	51.20153
59.68715	42.67349
59.69274	30.45358
59.69832	15.90927
59.70391	0.37523
59.7095	-15.0032
59.71508	-29.28581
59.72067	-41.65574
59.72626	-51.32579
59.73184	-57.51565
59.73743	-59.53839
59.74302	-56.97208
59.7486	-49.84186
59.75419	-38.72335
59.75978	-24.70636
59.76536	-9.21515
59.77095	6.25731
59.77654	20.40737
59.78212	32.28155
59.78771	41.29445
59.7933	47.12198
59.79888	49.54337
59.80447	48.32713
59.81006	43.23314
59.81564	34.14538
59.82123	21.28244
59.82682	5.38683
59.8324	-12.20923
59.83799	-29.70097
59.84358	-45.09977
59.84916	-56.61292
59.85475	-62.99653
59.86034	-63.77276
59.86592	-59.25304
59.87151	-50.3776
59.87709	-38.44
59.88268	-24.79158
59.88827	-10.60998
59.89385	3.22112
59.89944	16.11653
59.90503	27.70601
59.91061	37.70392
59.9162	45.77416
59.92179	51.42843
59.92737	53.99333
59.93296	52.67725
59.93855	46.75164
59.94413	35.82744
59.94972	20.1599
59.95531	0.87381
59.96089	-20.00815
59.96648	-39.80963
59.97207	-55.70414
59.97765	-65.35749
59.98324	-67.50996
59.98883	-62.29169
59.99441	-51.14303
60	-36.35274
60.00559	-20.37457
60.01117	-5.17178
60.01676	8.17331
60.02235	19.45981
60.02793	29.01889
60.03352	37.1991
60.03911	43.93102
60.04469	48.56568
60.05028	50.04759
60.05587	47.32991
60.06145	39.83736
60.06704	27.7757
60.07263	12.17066
60.07821	-5.35264
60.0838	-22.93166
60.08939	-38.81393
60.09497	-51.5757
60.10056	-60.18697
60.10615	-63.98193
60.11173	-62.62743
60.11732	-56.15219
60.12291	-45.03019
60.12849	-30.24816
60.13408	-13.27063
60.13966	4.14301
60.14525	20.23808
60.15084	33.58092
60.15642	43.27262
60.16201	48.9826
60.1676	50.8076
60.17318	49.0419
60.17877	43.97997
60.18436	35.84585
60.18994	24.86994
60.19553	11.45403
60.20112	-3.67897
60.2067	-19.44224
60.21229	-34.48245
60.21788	-47.38119
60.22346	-56.88034
60.22905	-62.05437
60.23464	-62.39467
60.24022	-57.82196
60.24581	-48.67139
60.2514	-35.68446
60.25698	-20.00242
60.26257	-3.11854
60.26816	13.26072
60.27374	27.45916
60.27933	38.13112
60.28492	44.51784
60.2905	46.55249
60.29609	44.75614
60.30168	39.9561
60.30726	32.9427
60.31285	24.21545
60.31844	13.93317
60.32402	2.08852
60.32961	-11.18121
60.3352	-25.30337
60.34078	-39.1514
60.34637	-51.17314
60.35196	-59.72896
60.35754	-63.50946
60.36313	-61.87076
60.36872	-54.968
60.3743	-43.65913
60.37989	-29.24632
60.38547	-13.17657
60.39106	3.18465
60.39665	18.65042
60.40223	32.19782
60.40782	42.91113
60.41341	49.95908
60.41899	52.64834
60.42458	50.54281
60.43017	43.59785
60.43575	32.2486
60.44134	17.41228
60.44693	0.40065
60.45251	-17.23073
60.4581	-33.85859
60.46369	-47.96232
60.46927	-58.27287
60.47486	-63.89441
60.48045	-64.39224
60.48603	-59.83373
60.49162	-50.76686
60.49721	-38.13076
60.50279	-23.11385
60.50838	-6.99636
60.51397	8.97939
60.51955	23.68156
60.52514	36.10659
60.53073	45.37525
60.53631	50.75319
60.5419	51.72573
60.54749	48.11912
60.55307	40.21936
60.55866	28.82056
60.56425	15.15121
60.56983	0.67353
60.57542	-13.19171
60.58101	-25.32405
60.58659	-35.05565
60.59218	-42.16729
60.59777	-46.74172
60.60335	-48.94485
60.60894	-48.83149
60.61453	-46.25665
60.62011	-40.92734
60.6257	-32.57281
60.63128	-21.16808
60.63687	-7.12999
60.64246	8.58305
60.64804	24.50593
60.65363	38.83879
60.65922	49.72588
60.6648	55.5863
60.67039	55.42589
60.67598	49.05552
60.68156	37.15466
60.68715	21.15274
60.69274	2.95174
60.69832	-15.43454
60.70391	-32.21715
60.7095	-46.04502
60.71508	-56.04554
60.72067	-61.72015
60.72626	-62.78819
60.73184	-59.09409
60.73743	-50.65288
60.74302	-37.82302
60.7486	-21.50598
60.75419	-3.22875
60.75978	15.00021
60.76536	31.06833
60.77095	43.25152
60.77654	50.62397
60.78212	53.19979
60.78771	51.73145
60.7933	47.25002
60.79888	40.56285
60.80447	31.95488
60.81006	21.24646
60.81564	8.18263
60.82123	-7.04683
60.82682	-23.43893
60.8324	-39.18316
60.83799	-52.08473
60.84358	-60.23783
60.84916	-62.64515
60.85475	-59.49289
60.86034	-51.9514
60.86592	-41.60338
60.87151	-29.78631
60.87709	-17.17776
60.88268	-3.8248
60.88827	10.41486
60.89385	25.27376
60.89944	39.66446
60.90503	51.71697
60.91061	59.29566
60.9162	60.77454
60.92179	55.70336
60.92737	45.03413
60.93296	30.7852
60.93855	15.29391
60.94413	0.41132
60.94972	-12.98109
60.95531	-24.91726
60.96089	-35.81313
60.96648	-45.75555
60.97207	-54.00656
60.97765	-59.00686
60.98324	-58.90958
60.98883	-52.40449
60.99441	-39.44113
61	-21.49928
61.00559	-1.26619
61.01117	18.1452
61.01676	34.09927
61.02235	45.08692
61.02793	50.88448
61.03352	52.22443
61.03911	50.19658
61.04469	45.69058
61.05028	39.12629
61.05587	30.54257
61.06145	19.92769
61.06704	7.57009
61.07263	-5.76986
61.07821	-18.94428
61.0838	-30.6891
61.08939	-39.92375
61.09497	-45.93062
61.10056	-48.35705
61.10615	-47.09536
61.11173	-42.1616
61.11732	-33.67668
61.12291	-21.97037
61.12849	-7.73409
61.13408	7.89821
61.13966	23.43058
61.14525	37.24786
61.15084	47.92755
61.15642	54.48648
61.16201	56.46452
61.1676	53.84009
61.17318	46.86611
61.17877	35.95257
61.18436	21.67941
61.18994	4.92573
61.19553	-12.99392
61.20112	-30.32668
61.2067	-45.09655
61.21229	-55.50461
61.21788	-60.36691
61.22346	-59.3992
61.22905	-53.21478
61.23464	-43.03445
61.24022	-30.24726
61.24581	-16.03116
61.2514	-1.20339
61.25698	13.65845
61.26257	27.93465
61.26816	40.71996
61.27374	50.79591
61.27933	56.8737
61.28492	58.00555
61.2905	53.95811
61.29609	45.34799
61.30168	33.45667
61.30726	19.80659
61.31285	5.70444
61.31844	-8.02761
61.32402	-21.01494
61.32961	-33.03593
61.3352	-43.65681
61.34078	-52.02074
61.34637	-56.93109
61.35196	-57.20938
61.35754	-52.15949
61.36313	-41.91168
61.36872	-27.48148
61.3743	-10.52421
61.37989	7.08615
61.38547	23.65338
61.39106	37.87042
61.39665	48.80863
61.40223	55.77913
61.40782	58.22399
61.41341	55.7551
61.41899	48.34194
61.42458	36.52923
61.43017	21.51727
61.43575	4.99617
61.44134	-11.23936
61.44693	-25.7323
61.45251	-37.64816
61.4581	-46.75553
61.46369	-53.11575
61.46927	-56.65982
61.47486	-56.90852
61.48045	-53.02958
61.48603	-44.2497
61.49162	-30.43788
61.49721	-12.55853
61.50279	7.27267
61.50838	26.21993
61.51397	41.50106
61.51955	51.18681
61.52514	54.68716
61.53073	52.72856
61.53631	46.86151
61.5419	38.74842
61.54749	29.5639
61.55307	19.75775
61.55866	9.23422
61.56425	-2.2054
61.56983	-14.42081
61.57542	-26.72153
61.58101	-37.96853
61.58659	-46.89659
61.59218	-52.46187
61.59777	-54.03743
61.60335	-51.39842
61.60894	-44.57963
61.61453	-33.76429
61.62011	-19.32758
61.6257	-2.03424
61.63128	16.74517
61.63687	34.9931
61.64246	50.30979
61.64804	60.45656
61.65363	63.98241
61.65922	60.65835
61.6648	51.50526
61.67039	38.38271
61.67598	23.31643
61.68156	7.87236
61.68715	-7.139
61.69274	-21.5131
61.69832	-35.17211
61.70391	-47.64207
61.7095	-57.79452
61.71508	-64.02168
61.72067	-64.784
61.72626	-59.27019
61.73184	-47.84293
61.73743	-32.04512
61.74302	-14.15662
61.7486	3.49162
61.75419	19.13108
61.75978	31.836
61.76536	41.39171
61.77095	47.88513
61.77654	51.28239
61.78212	51.24309
61.78771	47.27237
61.7933	39.11498
61.79888	27.15552
61.80447	12.58116
61.81006	-2.81245
61.81564	-17.10284
61.82123	-28.78838
61.82682	-37.14547
61.8324	-42.23573
61.83799	-44.58157
61.84358	-44.69288
61.84916	-42.69573
61.85475	-38.25321
61.86034	-30.815
61.86592	-20.06385
61.87151	-6.33019
61.87709	9.23692
61.88268	24.83577
61.88827	38.4511
61.89385	48.38258
61.89944	53.65037
61.90503	54.13233
61.91061	50.41213
61.9162	43.43743
61.92179	34.15109
61.92737	23.24575
61.93296	11.11915
61.93855	-1.98563
61.94413	-15.74392
61.94972	-29.53335
61.95531	-42.33474
61.96089	-52.79655
61.96648	-59.45158
61.97207	-61.02741
61.97765	-56.76558
61.98324	-46.66167
61.98883	-31.55715
61.99441	-13.05043
62	6.7578
62.00559	25.62375
62.01117	41.53231
62.01676	52.98759
62.02235	59.1587
62.02793	59.86952
62.03352	55.47424
62.03911	46.69076
62.04469	34.45903
62.05028	19.85591
62.05587	4.05312
62.06145	-11.72352
62.06704	-26.27093
62.07263	-38.52597
62.07821	-47.68748
62.0838	-53.28798
62.08939	-55.17692
62.09497	-53.42388
62.10056	-48.19923
62.10615	-39.70938
62.11173	-28.23724
62.11732	-14.27475
62.12291	1.33119
62.12849	17.32588
62.13408	32.16151
62.13966	44.27231
62.14525	52.41398
62.15084	55.92437
62.15642	54.7896
62.16201	49.49164
62.1676	40.72508
62.17318	29.14023
62.17877	15.25607
62.18436	-0.40975
62.18994	-17.07589
62.19553	-33.47237
62.20112	-47.8319
62.2067	-58.17542
62.21229	-62.81804
62.21788	-60.89479
62.22346	-52.67306
62.22905	-39.50268
62.23464	-23.416
62.24022	-6.54947
62.24581	9.36667
62.2514	23.25092
62.25698	34.58904
62.26257	43.13641
62.26816	48.61112
62.27374	50.56839
62.27933	48.52807
62.28492	42.27311
62.2905	32.13372
62.29609	19.07639
62.30168	4.52415
62.30726	-10.01497
62.31285	-23.32692
62.31844	-34.68888
62.32402	-43.79764
62.32961	-50.4938
62.3352	-54.46293
62.34078	-55.11042
62.34637	-51.71019
62.35196	-43.77159
62.35754	-31.43803
62.36313	-15.69909
62.36872	1.71708
62.3743	18.74591
62.37989	33.51067
62.38547	44.73918
62.39106	51.90355
62.39665	55.05903
62.40223	54.50817
62.40782	50.49287
62.41341	43.08183
62.41899	32.29853
62.42458	18.39622
62.43017	2.10642
62.43575	-15.29163
62.44134	-32.13048
62.44693	-46.66888
62.45251	-57.41439
62.4581	-63.32274
62.46369	-63.83205
62.46927	-58.79421
62.47486	-48.41909
62.48045	-33.31584
62.48603	-14.61925
62.49162	5.91094
62.49721	25.96467
62.50279	43.01476
62.50838	54.85835
62.51397	60.18152
62.51955	58.90621
62.52514	52.14499
62.53073	41.75468
62.53631	29.66584
62.5419	17.2753
62.54749	5.1638
62.55307	-6.75461
62.55866	-18.75309
62.56425	-30.74328
62.56983	-41.94639
62.57542	-50.95771
62.58101	-56.1776
62.58659	-56.39973
62.59218	-51.27432
62.59777	-41.43424
62.60335	-28.24543
62.60894	-13.32691
62.61453	1.91353
62.62011	16.51341
62.6257	29.88509
62.63128	41.53708
62.63687	50.79263
62.64246	56.70317
62.64804	58.23646
62.65363	54.65956
62.65922	45.92119
62.6648	32.82869
62.67039	16.91517
62.67598	0.04718
62.68156	-16.04889
62.68715	-30.1301
62.69274	-41.51371
62.69832	-49.89345
62.70391	-55.0356
62.7095	-56.55093
62.71508	-53.89012
62.72067	-46.58406
62.72626	-34.61402
62.73184	-18.71932
62.73743	-0.46911
62.74302	17.96985
62.7486	34.3004
62.75419	46.62444
62.75978	53.83901
62.76536	55.76605
62.77095	52.99848
62.77654	46.55726
62.78212	37.51496
62.78771	26.73106
62.7933	14.77582
62.79888	2.03046
62.80447	-11.11841
62.81006	-24.0976
62.81564	-36.06514
62.82123	-45.96196
62.82682	-52.67703
62.8324	-55.2677
62.83799	-53.16526
62.84358	-46.30907
